session_id,target
77859,8.759832083267097e-07
77860,9.798698794491488e-05
77861,0.03828016496237401
77862,3.199648273166515e-06
77863,0.00010591008458039882
77864,0.00029633832616543835
77865,0.00573847272893101
77866,0.0001379038634110745
77867,0.008296636177047656
77868,9.703661512923448e-05
77869,3.420918134048356e-05
77870,0.00048471962907076883
77871,0.0028398799934320875
77872,0.1721267969367709
77873,2.88124844104426e-06
77874,4.5704849155134334e-07
77875,1.0317631528746502e-07
77876,0.00011073870830215226
77877,0.0013521828737435306
77878,5.007174963725168e-05
77879,0.012258444096736152
77880,1.3503789688235812e-05
77881,1.0938469700066953e-05
77882,3.3741641171289847e-07
77883,0.00023286414120838087
77884,6.491744226226945e-08
77885,5.355810459507438e-06
77886,5.607363167913502e-11
77887,0.004047116638042076
77888,2.494864072965441e-05
77889,0.0013720169737309687
77890,6.966277469664063e-05
77891,0.0027528253847685174
77892,3.4618222994309065e-08
77893,0.004930114946541261
77894,1.3969669217817975e-06
77895,6.866249696318026e-05
77896,5.644302543189275e-06
77897,2.9777080146077097e-06
77898,6.846227189867931e-05
77899,0.0002611431553898219
77900,0.0033366926573126063
77901,0.004051742559891133
77902,0.0006826909889429857
77903,4.187065518308375e-05
77904,3.635599003851199e-06
77905,2.791838479204288e-06
77906,0.0022155100127033067
77907,0.0005254393475985525
77908,0.0002879110368862581
77909,0.00019260791153243864
77910,1.7437736363349294e-07
77911,0.02376252908610587
77912,1.2276956013064842e-06
77913,0.075718327314361
77914,7.399334340848337e-05
77915,8.089531773815712e-06
77916,3.124912954581858e-05
77917,8.730392239366295e-06
77918,0.046475661122012214
77919,0.00037276094341245794
77920,0.0010332339715673365
77921,0.002864638682541685
77922,0.02432377321478954
77923,2.1122376400497476e-06
77924,1.0054328172900903e-05
77925,0.00024136243231454968
77926,1.2375488236387179e-06
77927,0.0007269582623571095
77928,0.00044703059851637823
77929,7.399334340848337e-05
77930,0.03870728310423809
77931,0.0014770992225553742
77932,1.2222564221220168e-05
77933,2.0698761925676594e-05
77934,3.597661630142e-09
77935,0.00037426775044613596
77936,0.002876847153011568
77937,1.7672339833344286e-08
77938,0.03317706861278942
77939,1.0495199651002041e-07
77940,4.089598379056142e-10
77941,0.00036475253358428215
77942,0.0005073032176361505
77943,0.0011114999977131022
77944,0.0003304948181054206
77945,2.0467860807515592e-05
77946,1.5656473659254807e-05
77947,0.011337331672818153
77948,0.03988044065580891
77949,5.218652835067062e-05
77950,0.00039245510119616847
77951,2.5959185382700587e-07
77952,3.663595464790978e-05
77953,0.00020499745900019894
77954,0.006048769492274953
77955,2.092297904900229e-09
77956,4.889689482468214e-07
77957,0.00022773962110260885
77958,1.53536570554517e-08
77959,1.140203211261757e-06
77960,0.0005603215278638905
77961,1.009073614481424e-05
77962,7.259262283513389e-05
77963,1.4847208601139248e-05
77964,0.01522734406167139
77965,3.342132943367729e-07
77966,1.68002365218732e-05
77967,0.0009329465904432143
77968,3.063142108831112e-07
77969,0.0003111366651506381
77970,0.00039644864952729424
77971,0.001979755894024887
77972,0.00011934939365704446
77973,2.3530106583634653e-06
77974,0.05227153536478291
77975,9.765713212751363e-05
77976,0.0005175160668759805
77977,0.0024388899685911054
77978,6.908038221899735e-05
77979,0.00034948041058473244
77980,9.281618221628787e-06
77981,0.0001731147671605276
77982,0.002480764816520009
77983,0.0016215801659124143
77984,0.000492720802458592
77985,8.725528616538901e-08
77986,0.00011073870830215226
77987,8.442410928374037e-05
77988,1.4770843646660702e-05
77989,0.004075551452683112
77990,0.004186667322404789
77991,0.04970630285746033
77992,5.554552676529125e-05
77993,1.0999175311187993e-06
77994,6.377869695800899e-05
77995,3.14077480834129e-06
77996,0.0002431866444275833
77997,4.8109040276885194e-09
77998,1.0356688287317344e-05
77999,0.00014443801109210013
78000,3.347882014761272e-07
78001,1.5222562465391957e-06
78002,2.3465702113677827e-06
78003,0.07001289459360154
78004,0.00021627343233647446
78005,0.0013433180383169987
78006,0.00027199036523550764
78007,5.034421173158364e-07
78008,0.0012418701182440658
78009,0.00019970308254287065
78010,6.70323339248683e-07
78011,3.8651392284185394e-05
78012,0.00014402243870192334
78013,9.442704538244449e-07
78014,3.5023823173765623e-06
78015,2.1906648171363887e-07
78016,0.00038557951140270744
78017,8.684555095254068e-06
78018,0.0002254316156103911
78019,4.200698883467592e-05
78020,0.005562587964308108
78021,7.534460304223533e-05
78022,8.796710790682333e-06
78023,0.00039245510119616847
78024,0.0099309280065798
78025,5.894727248251141e-05
78026,8.901025688616653e-05
78027,1.0789131594366297e-07
78028,1.7785159785748336e-06
78029,0.007008232132514369
78030,0.0017500023238859043
78031,6.954976713587606e-10
78032,0.003972934244991603
78033,0.0010227485246595662
78034,2.5061922605241424e-05
78035,0.0006041424289238825
78036,2.068075687075838e-06
78037,0.0011934246063286422
78038,4.5126971074711034e-05
78039,0.0001994283193840675
78040,0.00022726167995107036
78041,0.0003055850720919291
78042,0.0008613085244900151
78043,1.3624349817078264e-07
78044,3.217822846303735e-06
78045,1.959776790652586e-08
78046,0.0009709418608819013
78047,0.06901295191199477
78048,6.405867528290627e-05
78049,0.0001261453566713194
78050,0.00038956858082658065
78051,0.0001353356151520503
78052,8.011785266745706e-07
78053,0.007143183010914611
78054,0.052267512243619606
78055,0.034233518119747654
78056,5.248451921833049e-10
78057,7.602060016976018e-05
78058,0.0011222552444042177
78059,4.957456438154871e-06
78060,0.003244768735217584
78061,1.934970213471416e-06
78062,0.00041875617364193574
78063,0.0003812287224817639
78064,0.007957532489046877
78065,0.00017702129206607797
78066,4.8109040276885194e-09
78067,0.0028032600806636564
78068,0.010961794617862397
78069,1.6120706073225086e-05
78070,3.312199235266896e-05
78071,0.0002813067824803694
78072,2.8621165519378663e-06
78073,8.730392239366295e-06
78074,3.217822846303735e-06
78075,3.217822846303735e-06
78076,0.00011073870830215226
78077,0.004649280892537092
78078,7.993307092789375e-05
78079,4.8109040276885194e-09
78080,2.3483568978438534e-05
78081,1.678916571861368e-06
78082,0.0002682963649020762
78083,4.7903702862258004e-05
78084,0.03307236591768783
78085,4.697474483199534e-06
78086,2.2840124237328482e-05
78087,7.688293306172654e-05
78088,7.210453565880434e-05
78089,0.03170125928737866
78090,0.0001540577378529449
78091,0.0011511124393268446
78092,2.104032009595232e-09
78093,0.0003709855156240821
78094,0.015063590383436644
78095,2.539208486090732e-05
78096,4.8109040276885194e-09
78097,2.349436076734976e-10
78098,1.427027472682684e-05
78099,0.0046210877906117855
78100,4.562526861999601e-06
78101,7.623368528820909e-05
78102,0.0005753723994925968
78103,0.0005479454175957237
78104,1.6870153477587396e-05
78105,0.0022068933021633314
78106,0.02432377321478954
78107,1.0026139773973374e-06
78108,3.5190569180590884e-05
78109,7.477738348999734e-09
78110,4.8109040276885194e-09
78111,7.275858772032624e-07
78112,2.0165932573802403e-05
78113,0.005129985636895533
78114,0.00010639263495183313
78115,0.0004735795661681673
78116,0.044821997362227264
78117,0.0012109676475387217
78118,0.00039245510119616847
78119,0.00034127139112656097
78120,7.061330351001047e-06
78121,2.3662858253594646e-08
78122,0.001979755894024887
78123,0.006051291169463873
78124,9.864597931125223e-09
78125,0.0007685881211572007
78126,1.0304745600393687e-05
78127,0.02881622693012457
78128,0.00041178955265860396
78129,0.057155823221590914
78130,0.0002155259649889251
78131,0.0005222088121292399
78132,5.7388311399550785e-05
78133,0.008783685928869269
78134,3.180025731618735e-09
78135,0.00028724587661919736
78136,0.00028107581913520654
78137,1.582162979248117e-07
78138,0.0013391844683535935
78139,0.0002229297774201124
78140,0.04775669229767184
78141,0.011422523463637459
78142,0.0003670024992435084
78143,0.010676950697975505
78144,0.13473314999833313
78145,0.06326817012336909
78146,1.5534861696351474e-05
78147,2.5049438561580728e-05
78148,2.3662858253594646e-08
78149,7.232437518385824e-06
78150,6.32014214664152e-07
78151,0.1449324623145747
78152,0.00010891875785987866
78153,0.0025008809946758265
78154,0.00039245510119616847
78155,0.0008673100583338965
78156,0.0005479454175957237
78157,0.005059309418277313
78158,7.427939052281678e-07
78159,0.007832817975784561
78160,0.00011073870830215226
78161,0.00082131077590851
78162,0.003771839152807744
78163,3.3328514652470675e-05
78164,0.0002200294671555766
78165,0.03794087280726688
78166,1.1818213480231309e-08
78167,2.9486199136544313e-09
78168,0.0003604995483151904
78169,1.7577296108174277e-07
78170,0.03551758651328249
78171,2.3842145423909764e-05
78172,8.504278001026557e-08
78173,1.19471587121083e-05
78174,0.0004582938965986901
78175,3.920324682897784e-05
78176,0.00024593405146520363
78177,9.316607417866401e-07
78178,3.2822014664770814e-05
78179,0.0012418694582749569
78180,1.0694004940354176e-07
78181,0.0011980134530723
78182,0.0003396147655920538
78183,0.0009671422320223466
78184,0.0015291056563383587
78185,8.167238590671241e-08
78186,3.2161783723077666e-05
78187,0.00039245510119616847
78188,4.8109040276885194e-09
78189,8.630525392164684e-06
78190,0.0003322368771237156
78191,0.06413061493797996
78192,7.406791322011404e-05
78193,0.002220324339271487
78194,0.0010756896395414616
78195,0.002734247114082465
78196,0.020362925313920054
78197,0.0003363541012083145
78198,1.0518441518599837e-05
78199,0.009575996398849252
78200,0.04518858022201542
78201,5.662859817162176e-05
78202,0.0018426779516653026
78203,1.1114196590787546e-05
78204,0.0004307958712746921
78205,7.073060047079504e-07
78206,0.01670168220091667
78207,0.00032365179350031195
78208,4.198969600436778e-05
78209,7.667566273662435e-06
78210,0.0035625170958132855
78211,0.008112572976275316
78212,0.00045960791978262615
78213,0.0014029209598889843
78214,0.0003546922186324894
78215,3.5148989086382773e-06
78216,0.0007353520077720161
78217,3.645803910790715e-06
78218,2.3926428705459642e-05
78219,7.399334340848337e-05
78220,4.8109040276885194e-09
78221,1.8887878725566673e-05
78222,2.0766189274786983e-09
78223,0.001023007333338422
78224,1.0943942673459222e-06
78225,1.939327619737749e-06
78226,0.000639404950470102
78227,3.274069377242828e-05
78228,0.0012650374319379929
78229,0.0001731147671605276
78230,0.0004387864800634111
78231,0.005908899655156518
78232,0.0008356097006659301
78233,4.16880788174652e-06
78234,0.0009264239715881766
78235,0.00011867869234679615
78236,0.00025576919769788685
78237,1.8768675923575927e-05
78238,0.00011073870830215226
78239,1.3525536493143811e-05
78240,1.5944743071196724e-06
78241,0.0028097654478996302
78242,2.0428297774653418e-06
78243,0.0003670024992435084
78244,1.1563140445603144e-06
78245,0.0014351557267988711
78246,0.0008300995622059673
78247,1.5244078112425447e-07
78248,2.604367177249247e-06
78249,2.188445534683067e-14
78250,3.46412721734026e-05
78251,0.2447704584171318
78252,6.040554545850575e-05
78253,0.00010143067035728563
78254,5.231187417445616e-07
78255,0.0013996975147610171
78256,5.111392030713321e-05
78257,0.001287618992113528
78258,0.0008083525182342041
78259,0.000655612806922638
78260,1.5413510143558814e-08
78261,0.001864103896572094
78262,1.1729211103791433e-06
78263,0.00219054613406986
78264,0.0030415530938864574
78265,0.0006517744075138865
78266,0.00039245510119616847
78267,3.0824755083346426e-06
78268,4.699157208748909e-06
78269,0.011298339979955505
78270,0.03448222810745299
78271,0.00017593042553542908
78272,2.1502348064370925e-07
78273,4.807672399917384e-05
78274,0.0010673225355609455
78275,0.0001275165488537625
78276,2.1322848088984236e-05
78277,0.0002756454938565423
78278,4.475366336869541e-05
78279,0.00046094950014599883
78280,0.0005479454175957237
78281,0.0004275253859407899
78282,6.139295095947685e-05
78283,0.06689112623154453
78284,0.04180028155976351
78285,0.00014285497558992922
78286,6.310192545790949e-05
78287,1.0356688287317344e-05
78288,0.000712043888475949
78289,0.00011073870830215226
78290,0.0079643256485321
78291,0.0009786765882396878
78292,4.983324111303722e-05
78293,3.756706413162503e-07
78294,0.0003670024992435084
78295,0.00039245510119616847
78296,0.1226017442746086
78297,8.028716734545455e-05
78298,4.6826065016399e-05
78299,6.347860684210944e-07
78300,0.00809186898554022
78301,0.0003108032531181406
78302,8.68726631402681e-05
78303,0.0008870233925041949
78304,0.0021902865258321513
78305,8.642060277353413e-05
78306,0.0012281233946021797
78307,0.0012427475932819119
78308,0.01010326616595814
78309,0.0005408994954667181
78310,0.010078753561838655
78311,0.00028107581913520654
78312,0.003500285202595817
78313,1.147550272329198e-06
78314,0.0011674518994845206
78315,0.0001718280374593076
78316,5.2032371329930394e-06
78317,0.00010868379716030389
78318,0.008984631382112234
78319,3.900724447569939e-05
78320,0.00028107581913520654
78321,0.04180028155976351
78322,0.0038076423295439633
78323,9.306087014192159e-06
78324,0.019155713184059526
78325,1.678916571861368e-06
78326,0.00017437061212159178
78327,0.00012068851331871198
78328,0.00020929786965466095
78329,2.22833689085976e-05
78330,1.1533760834914191e-05
78331,0.009896757194814686
78332,7.352582684007819e-06
78333,9.20184043974574e-05
78334,2.0726149837864376e-17
78335,4.8109040276885194e-09
78336,0.02606865575210934
78337,0.00011205260496138547
78338,0.01683719597235885
78339,0.00028130348649014466
78340,0.10449264612586302
78341,2.7881864781016305e-07
78342,0.0005267727813213604
78343,0.0002264172031796691
78344,1.3552765707733267e-08
78345,1.6990019028533118e-05
78346,9.108047787642677e-06
78347,4.8109040276885194e-09
78348,0.00018870253298853786
78349,2.1994036773339548e-06
78350,1.5534861696351474e-05
78351,4.9049306798772684e-05
78352,4.8109040276885194e-09
78353,0.04180028155976351
78354,2.3931761544518996e-05
78355,7.602060016976018e-05
78356,2.9603119646482496e-06
78357,0.016455839375584758
78358,0.004085806634793875
78359,1.6461341449891304e-05
78360,0.0002905151077686582
78361,0.01896931183311013
78362,0.00010749314560691983
78363,5.0890523440437736e-08
78364,8.937056050305163e-05
78365,0.00020318328643003438
78366,7.061330351001047e-06
78367,0.17924195533370038
78368,7.363597677740396e-09
78369,0.0013038378067661439
78370,0.0008497882115274438
78371,9.64557323346564e-06
78372,1.7617354801312846e-05
78373,0.0003838825230315127
78374,2.8425568594062366e-06
78375,0.000207148324901724
78376,0.037836172326285514
78377,0.0003670024992435084
78378,0.011133367114431712
78379,0.006202042501641459
78380,0.0005611918870070283
78381,2.5309988942081916e-05
78382,5.861709216896965e-06
78383,0.0019209468066242418
78384,0.0028993401801586938
78385,0.002057339162349066
78386,0.0003577654403594423
78387,5.7900893867832886e-08
78388,1.9445453548291274e-05
78389,0.003504319950655238
78390,3.14077480834129e-06
78391,6.233245872808338e-05
78392,0.01788032257321043
78393,0.00012855278712724268
78394,0.09525344932889893
78395,6.665043736034895e-06
78396,0.00027809329817243995
78397,0.0005104061815209846
78398,1.846877700497773e-07
78399,0.0033685514313741725
78400,3.5649741519227955e-05
78401,0.0004539059766493937
78402,0.0025233605669606053
78403,0.0024556195919657265
78404,0.007521696280257998
78405,2.384672215074163e-07
78406,0.00022274362161489445
78407,0.0017409342692520824
78408,0.00020129976063107695
78409,0.0005104061815209846
78410,2.061579474598419e-05
78411,5.501357390939753e-05
78412,5.467886976039831e-05
78413,7.394591736924434e-05
78414,0.00013079585706997967
78415,0.3527505221857613
78416,2.150572829115332e-08
78417,0.11828223872118493
78418,0.00013016519443786434
78419,1.3552765707733267e-08
78420,2.3900589821817685e-06
78421,0.006091661593385506
78422,2.2502526315834496e-09
78423,2.1240830545180774e-07
78424,2.5173455678160284e-06
78425,0.00011909108986135619
78426,0.0023500296545074543
78427,0.10021075721726154
78428,2.384672215074163e-07
78429,3.859565834627394e-05
78430,0.00011462700460210238
78431,5.467401554890019e-08
78432,0.0017259825277005135
78433,2.9479251685939346e-05
78434,0.006288473540452861
78435,2.0718996444616798e-07
78436,0.0002892067337092032
78437,0.0009565423892146351
78438,9.743717504812681e-06
78439,0.006964045435393863
78440,1.0789131594366297e-07
78441,2.6174809972231698e-05
78442,0.001089312103702563
78443,1.0789131594366297e-07
78444,0.01814196650483877
78445,0.014607555839047935
78446,5.596535696037815e-07
78447,4.8109040276885194e-09
78448,1.6604842249299463e-08
78449,0.062965304353955
78450,0.0018421188794603188
78451,0.00038244130359915213
78452,0.00019094443039750677
78453,0.002320971672976884
78454,0.03084763671831644
78455,6.943365835610872e-05
78456,0.00011651769424550037
78457,0.002032195268214698
78458,0.00010167602210519871
78459,0.013688338023345155
78460,0.0001226356364023979
78461,0.00011170897948888034
78462,0.0004302297381879433
78463,1.631554351767177e-08
78464,0.00014416279569394417
78465,1.568683412227937e-05
78466,0.00010607646839124009
78467,0.0047424084295049065
78468,0.0021317004561799
78469,0.07863328547282462
78470,0.0002658639864983165
78471,0.0031038365164251223
78472,0.00040700685353040224
78473,0.0022065757567264195
78474,0.005016667569909911
78475,0.0025616918352649614
78476,0.00010835290151668884
78477,2.5327765030331626e-05
78478,2.5222967062973777e-06
78479,1.454187679635721e-06
78480,0.0004870017149064784
78481,4.697474483199534e-06
78482,0.0014810302653716558
78483,1.0851943110352944e-06
78484,0.004653480543686122
78485,0.0009250528627248287
78486,9.505992186885294e-07
78487,2.4043017148821807e-06
78488,0.00011073870830215226
78489,8.491717917600791e-05
78490,0.08907537078342254
78491,5.242688718364836e-07
78492,9.761507818002717e-05
78493,0.017787739128403483
78494,0.024211190177989145
78495,7.059609757937518e-07
78496,0.0005479454175957237
78497,0.00021735506453968146
78498,0.0029848426053261413
78499,2.384672215074163e-07
78500,3.8132121583792243e-06
78501,0.005506203188670218
78502,0.0009170309776479384
78503,5.6821195237455e-06
78504,0.0003670024992435084
78505,0.007627284929189167
78506,0.0008846127198304631
78507,3.505499211799606e-06
78508,5.719814758762715e-05
78509,3.217822846303735e-06
78510,0.0010150527763199287
78511,8.011785266745706e-07
78512,5.731801282267278e-07
78513,0.0012856396231249942
78514,1.9205493453047886e-05
78515,4.4526727969772175e-09
78516,0.00619231596881175
78517,0.00014380984068656952
78518,0.2730263260594875
78519,6.028900662108515e-05
78520,0.0002674205750640161
78521,3.217822846303735e-06
78522,0.04495931392850727
78523,0.010546383793129825
78524,0.0005732511831834127
78525,0.00020800890940263081
78526,0.020514295806689755
78527,0.0001586972550635289
78528,4.8109040276885194e-09
78529,3.4155132158229212e-06
78530,0.04825602885215627
78531,8.020361205831641e-05
78532,0.0001384163255236121
78533,1.3272766739298521e-12
78534,0.00010609071408923151
78535,0.0004636107459755886
78536,0.0006323085782511482
78537,6.486752421675289e-08
78538,0.00024670905835141654
78539,1.9205493453047886e-05
78540,2.384672215074163e-07
78541,0.0001787978399675768
78542,0.014772547379685237
78543,7.585265919214086e-06
78544,0.0031768035653675303
78545,3.217822846303735e-06
78546,1.0811799025802061e-05
78547,0.2044912519987381
78548,0.00013305999043288202
78549,0.050177634224348525
78550,0.006531220205676255
78551,0.0005664277779228788
78552,4.160616397178176e-11
78553,0.0023654159499842038
78554,0.0003670024992435084
78555,0.00041899763073569447
78556,7.274820670047668e-06
78557,7.602060016976018e-05
78558,0.0005410681589179349
78559,0.0025453420702608812
78560,0.0003083211305020571
78561,1.1320494378329422e-05
78562,1.7672339833344286e-08
78563,0.0005127321917045018
78564,7.755875291879904e-05
78565,0.00017514287951381303
78566,2.0657108150523082e-05
78567,0.0024009588434600686
78568,0.0001731147671605276
78569,0.0001345199831577962
78570,4.212907213269902e-05
78571,0.0017734775545885562
78572,1.0043591442968785e-05
78573,0.0014325902079242098
78574,0.0018837551078303852
78575,4.858720330296133e-06
78576,0.0019847817616434208
78577,0.00011073870830215226
78578,0.00010333735625050481
78579,0.01557504683171347
78580,1.406563498461686e-06
78581,3.935338157816406e-05
78582,3.444709113170285e-05
78583,0.0009047839609506428
78584,0.015238635900564346
78585,2.952147902989696e-05
78586,0.04180028155976351
78587,0.00045362276068293834
78588,3.912158367624515e-05
78589,4.1597678744628876e-05
78590,0.00014618099440521715
78591,4.8109040276885194e-09
78592,0.00011073870830215226
78593,0.0031375602069154294
78594,2.0726149837864376e-17
78595,1.0605533150545846e-07
78596,0.00013306746282207925
78597,5.621729048887578e-06
78598,0.00040585403325308326
78599,0.0005836315673720343
78600,0.00012268572529884324
78601,4.969438344689922e-06
78602,8.504278001026557e-08
78603,1.3465919926493417e-06
78604,3.2928672952937408e-06
78605,3.131107149194328e-05
78606,0.00012261236796098479
78607,0.0012810276329967524
78608,1.6395722402336583e-06
78609,3.5239886835492983e-09
78610,3.467411911906999e-05
78611,0.061692515016511164
78612,0.003118971507372501
78613,1.3698384593136917e-05
78614,0.00044182504160514974
78615,9.920452546134519e-05
78616,9.563891425117812e-08
78617,0.0010089435247638042
78618,0.0003812287224817639
78619,0.01891875339738229
78620,1.8504289439242055e-05
78621,0.00027545844492639495
78622,0.006673995089831069
78623,6.9269329770231e-06
78624,0.16088149334923924
78625,0.003526341801025304
78626,0.00011672087573675176
78627,0.005701951505694789
78628,4.429943952443538e-05
78629,0.06976699624362008
78630,0.00023814824582301422
78631,1.042890699832104e-05
78632,3.7632885923779576e-05
78633,3.912158367624515e-05
78634,0.0002941906687512321
78635,1.6475929750197222e-05
78636,0.00017260244259265263
78637,0.0003142057023186185
78638,0.006474130717110767
78639,0.008903751909231289
78640,4.057161830686041e-06
78641,0.0005234984940111727
78642,0.046586251125966816
78643,0.0010951938913946883
78644,0.002611786790743824
78645,0.01677556660012926
78646,0.012253316961180403
78647,0.00018298279942333983
78648,1.245135978482691e-06
78649,0.05227153536478291
78650,0.000840960522942103
78651,9.681163609777578e-07
78652,4.8109040276885194e-09
78653,0.03688184022050046
78654,0.0007018336696081755
78655,0.0005479454175957237
78656,7.937652986094286e-07
78657,0.0009059006754009399
78658,4.5704849155134334e-07
78659,4.520186439802271e-08
78660,0.0020237994118034387
78661,5.161719335063561e-06
78662,1.2333669753835261e-05
78663,0.09420966539825185
78664,8.448224806301138e-07
78665,0.00034300310958272
78666,0.02193082646458285
78667,0.00200075841474754
78668,5.142013573548346e-05
78669,4.4232318569918165e-09
78670,2.197117701404736e-05
78671,7.363597677740396e-09
78672,1.0625558687554992e-05
78673,0.00011073870830215226
78674,3.458009070326475e-06
78675,0.08099296793706207
78676,0.00783514339131524
78677,6.607066716892099e-06
78678,0.0002955962383109806
78679,2.2955211704371318e-05
78680,1.9205493453047886e-05
78681,0.000840960522942103
78682,0.006283800410276704
78683,3.1951161153551468e-06
78684,0.006855962060446492
78685,0.0006336023630290818
78686,0.0006213759694322785
78687,0.0069175636581798655
78688,0.004346969773309527
78689,1.197364830648691e-07
78690,0.00011073870830215226
78691,2.4716319861319135e-05
78692,0.00011024016908701143
78693,0.0004565549884244124
78694,0.0001475212239190895
78695,0.0028600531838273375
78696,0.0004443518187371236
78697,5.273575116570844e-05
78698,7.826398599368826e-05
78699,0.025578248606922024
78700,0.0002189437763812456
78701,0.008433930114828783
78702,0.0653548392483462
78703,0.22449098381547425
78704,0.00357766671336594
78705,0.00043327191394252745
78706,0.005756023529856937
78707,2.3662858253594646e-08
78708,0.00011764615771438324
78709,6.060369412984402e-05
78710,0.004110526782412571
78711,0.003484720572667675
78712,0.01883165092994713
78713,0.0006985114234022885
78714,0.00023354124539204157
78715,4.411699669216892e-06
78716,0.0005903527060861725
78717,0.0020663733442360657
78718,0.00011073870830215226
78719,0.004873274123417281
78720,0.01294532213242996
78721,0.005430194767957184
78722,2.110594468961382e-06
78723,0.002556059775178174
78724,0.06853894700655536
78725,4.1622031728231766e-07
78726,4.8109040276885194e-09
78727,6.354699427145817e-05
78728,6.455337341660498e-09
78729,6.805822962345079e-07
78730,0.00011073870830215226
78731,0.0035422995956136717
78732,7.254059912616464e-06
78733,0.0005479454175957237
78734,1.1935725191950118e-06
78735,0.0027046261630338346
78736,1.2202636300167425e-05
78737,0.0022906228024404847
78738,3.525791433449505e-05
78739,7.190839072445176e-06
78740,0.00027690947055874766
78741,0.00027588117315863826
78742,7.602060016976018e-05
78743,1.7556239130524938e-05
78744,0.00039644864952729424
78745,0.003012941574190195
78746,0.03996804169454781
78747,0.00043312654726051467
78748,7.061330351001047e-06
78749,0.00036570929179459763
78750,0.02432377321478954
78751,0.0016270760961975092
78752,0.0012193129146189628
78753,0.00015203069343383332
78754,0.0010477208774887278
78755,0.0001332341129832138
78756,1.0575435646023735e-06
78757,0.02915945737742143
78758,1.8656699900013094e-05
78759,0.00020591834203258208
78760,0.00019861875667987256
78761,0.000285028336459863
78762,0.0005039165407786948
78763,0.00014757741195633257
78764,0.0008763340565198546
78765,0.0014984147066693253
78766,0.007847498741532193
78767,0.0008472799563504986
78768,1.844520553466415e-05
78769,7.489673312194173e-08
78770,3.86080059275972e-05
78771,0.001804614655334603
78772,3.2151961396194294e-05
78773,0.0001641713132830885
78774,0.0010453703538430574
78775,6.50373783949091e-05
78776,8.958026844859192e-06
78777,0.00262868628068022
78778,0.003829961019166924
78779,0.0013908962817515264
78780,3.333875523055784e-05
78781,0.00032570019474951936
78782,1.3380717147526775e-09
78783,0.00035047565324683493
78784,0.001012764038759577
78785,0.00011073870830215226
78786,0.0027696513139664684
78787,0.00238041077464984
78788,7.061330351001047e-06
78789,0.0013708024583032874
78790,0.0008343853715472812
78791,0.002222419739422988
78792,3.3917240575275725e-05
78793,1.7994450819169857e-09
78794,0.00017722106291909471
78795,0.0071189672337842414
78796,0.0018265108694667483
78797,0.10417381919997662
78798,1.0518441518599837e-05
78799,0.00017371968845937381
78800,4.593961623410271e-09
78801,0.00024255763608176692
78802,7.068215903499326e-06
78803,2.1532651894142836e-09
78804,0.0034130644604843394
78805,0.0006171126564033968
78806,3.849718311966929e-05
78807,5.467886976039831e-05
78808,0.1049918666733844
78809,4.5704849155134334e-07
78810,5.856597751999547e-06
78811,0.0005423103740453964
78812,0.0002492074354427016
78813,0.0004808617622671904
78814,9.315133389080196e-05
78815,2.3519765578387968e-07
78816,0.00013827032130797837
78817,2.2245216102790566e-06
78818,0.011227344967735465
78819,0.004575894908830893
78820,0.006932878211922376
78821,0.0018296225494487325
78822,0.051324853416770094
78823,5.176755406441722e-05
78824,0.008330746423397949
78825,0.00014574024187645194
78826,6.767467843555165e-05
78827,0.00045643908083527174
78828,2.0188975223066575e-05
78829,0.00045283666697222997
78830,0.0010825779214088257
78831,3.8142546943297187e-07
78832,4.3508193173233815e-05
78833,9.555972589191248e-05
78834,0.00015990976283880673
78835,1.3979617522224285e-05
78836,4.2344078734272425e-05
78837,0.002265733568370099
78838,0.00043327191394252745
78839,3.8280222127934334e-07
78840,1.2769323054947132e-05
78841,8.112027872634121e-05
78842,0.024126758534033444
78843,0.0006603148486935599
78844,2.5865557102342276e-05
78845,0.02505208130700805
78846,0.0003398520049544148
78847,0.0005674740516575879
78848,0.0002496791840225194
78849,0.0002813067824803694
78850,0.003167475461934636
78851,0.0001955889675874724
78852,1.9579091306635155e-05
78853,0.004380349022214372
78854,3.524593201580698e-07
78855,0.000979267647903323
78856,4.8109040276885194e-09
78857,0.009756269123044404
78858,1.5931867958964786e-05
78859,0.004883565822799475
78860,0.0001861272603607506
78861,0.003171307768590015
78862,0.1390315106199942
78863,0.06434968982912201
78864,0.0005479454175957237
78865,0.00011073870830215226
78866,0.0010060058935424166
78867,0.0007860614032212783
78868,6.945130532525196e-08
78869,2.9884935026827812e-05
78870,0.002506646056996216
78871,6.2549115380970125e-06
78872,0.05871808016068949
78873,6.172003492180669e-06
78874,3.2002440878941286e-06
78875,0.00011248255259999748
78876,3.5239886835492983e-09
78877,8.160568039240083e-05
78878,0.007357916901341682
78879,0.00048375945118836
78880,8.133890695002347e-06
78881,0.00014859042982804884
78882,0.00013655044448153972
78883,5.9632236341287525e-05
78884,7.352582684007819e-06
78885,1.7665527261695685e-07
78886,0.00037263853504739366
78887,0.0005479454175957237
78888,0.00045657242183495155
78889,0.0014767708614924313
78890,0.0018976087933396362
78891,0.00010401109620172351
78892,0.0012904638331555833
78893,7.74699506104081e-06
78894,8.759832083267097e-07
78895,0.00020781955652255632
78896,0.0020174549734620012
78897,2.0809396069502272e-07
78898,0.000797790257270391
78899,0.00011073870830215226
78900,5.014534864649446e-05
78901,1.6240962751138757e-05
78902,0.0025006090816154067
78903,2.5173455678160284e-06
