session_id,target
79522,8.622162713842743e-05
79523,0.005708226533352066
79524,0.0002080548998926302
79525,1.473692417481387e-06
79526,8.742136625240979e-05
79527,0.00026383194737041716
79528,1.0707631796793517e-06
79529,0.00017401220982253738
79530,0.0001379887743806122
79531,1.95220456422212e-05
79532,4.3982238537053715e-06
79533,3.0285892928775234e-06
79534,0.008387600306372964
79535,0.04612276612375639
79536,0.009398186293771505
79537,0.00010726245754194577
79538,7.009049621510126e-05
79539,5.126556695271959e-06
79540,0.0028286368454669385
79541,0.00012904019629381012
79542,0.05572864092990928
79543,0.00016578878680962984
79544,0.00017614629450725305
79545,0.0003232738329737253
79546,5.867683472990728e-05
79547,0.0006731682514992071
79548,0.0022231108481204115
79549,1.473692417481387e-06
79550,0.00011079967718653851
79551,0.00024008040652579598
79552,1.8096283282627693e-05
79553,4.1706304133861646e-05
79554,0.015420633044488825
79555,0.0022715859643866153
79556,2.336699602679438e-06
79557,0.0001381286032617737
79558,1.6228145359880214e-05
79559,2.0926116562174615e-05
79560,6.183658218191604e-06
79561,0.004548940418456563
79562,0.004220569433795437
79563,5.017236223215065e-05
79564,0.023298962895692974
79565,0.0012110920921961565
79566,7.934130642071102e-06
79567,0.00027151101975292396
79568,0.0010432181042446596
79569,0.0003765074273803216
79570,7.898724086032382e-07
79571,0.0013431071141265746
79572,6.927752157632162e-05
79573,9.948812266809037e-05
79574,1.151834177486905e-05
79575,9.875435862431108e-05
79576,0.00047680922293837774
79577,0.001189978879808297
79578,0.0016008630969202061
79579,0.00017378744117062673
79580,0.010560878080305662
79581,0.006288164934866514
79582,0.00029652290362744887
79583,0.0006062822360439181
79584,7.884654566619933e-05
79585,0.0023864050971534644
79586,4.185174212566709e-06
79587,0.00018123548508643017
79588,0.0002609454288182047
79589,7.954000600718244e-05
79590,0.0003620724911955909
79591,0.0007352043288136419
79592,5.787082190113808e-05
79593,9.156652277896958e-05
79594,0.0024105862322580576
79595,0.0007433979575051064
79596,1.5198354039379956e-06
79597,0.008559782289509562
79598,0.04161346088453381
79599,0.001188121310218024
79600,0.003980037988809968
79601,0.05311592115381323
79602,6.184735614554984e-07
79603,0.0015668494290681071
79604,2.7753504045479416e-06
79605,0.00613034839480999
79606,0.005978387151170783
79607,0.0049509323676192995
79608,0.00025435337737251667
79609,0.008369557019282827
79610,0.002852228515439193
79611,0.00017539413975608075
79612,1.103060668057387e-05
79613,0.549581972919941
79614,0.00011922826369182253
79615,0.004077537496444
79616,1.0195743814889526e-05
79617,0.0010834455957444947
79618,9.240891092722758e-05
79619,0.0014856234171004834
79620,0.004692845138982142
79621,0.001152746555030542
79622,0.0007040010287038079
79623,0.00908752907714864
79624,4.9498700124306226e-05
79625,4.020625814713417e-06
79626,8.47100501539197e-07
79627,0.010608219941130313
79628,0.0003129532011144301
79629,2.2731239604431287e-05
79630,0.0002886550452083712
79631,0.005771330302962996
79632,1.2725579581721745e-05
79633,2.1430192093843503e-06
79634,0.06981403305048736
79635,4.3676011239615284e-05
79636,4.860834875723467e-05
79637,6.060315377790231e-05
79638,1.0571915636485539e-06
79639,0.0001717898797360641
79640,0.00011833480253204908
79641,0.019606231688824267
79642,2.805444899186976e-07
79643,0.0039388480574261715
79644,3.81056320952213e-05
79645,7.898025130812814e-05
79646,4.959581780664093e-05
79647,0.003855749129751059
79648,2.9445779200748228e-06
79649,0.0004413619246267326
79650,0.000603037109294821
79651,3.0801275658640624e-06
79652,1.7512051684584913e-06
79653,1.4993082268432765e-05
79654,0.0015382547411401468
79655,8.496618430812673e-06
79656,0.0006687100617679771
79657,0.005355976872884245
79658,0.0006922850531220501
79659,0.00017952614368580024
79660,0.0003337790843687007
79661,6.065226628393292e-06
79662,0.001269186538679391
79663,0.0020210524102341884
79664,0.00021332852900726162
79665,0.0037490006402649562
79666,0.016406869098544188
79667,0.0023593508953764102
79668,0.21577269608264904
79669,0.1708551080260643
79670,7.884654566619933e-05
79671,0.01732146605011185
79672,0.000794712655119969
79673,3.920829741545554e-05
79674,6.220635052126377e-05
79675,0.006504493913344224
79676,0.005943724277774769
79677,0.00015844554276556145
79678,0.0013486383256066006
79679,6.493976187030871e-06
79680,6.494203378188861e-05
79681,1.8148668449828658e-05
79682,0.00010443572844981193
79683,0.00044003904803913596
79684,0.00026668460946100954
79685,0.0005780068085722727
79686,0.001977714996855234
79687,1.3579567220813862e-05
79688,1.399161937375662e-05
79689,0.0017805397257271835
79690,3.6942100024033086e-06
79691,1.6718408664688887e-06
79692,2.53724554792788e-05
79693,0.001329315765247878
79694,9.660188110963631e-05
79695,8.980210369703017e-06
79696,1.2687740800466015e-06
79697,0.0003025288276149802
79698,5.5785890979493844e-08
79699,0.001480731873237545
79700,0.0016408729855872457
79701,6.963792287474368e-05
79702,3.643407167039785e-06
79703,0.07263076918381924
79704,4.662353406276322e-05
79705,2.0925194507929655e-06
79706,0.00042685466846704095
79707,4.323650247901213e-05
79708,3.212440761887508e-05
79709,1.648607731525144e-05
79710,0.00012021613616513028
79711,0.05072399668637952
79712,0.0003754545834718297
79713,0.0003232738329737253
79714,6.660004484346122e-06
79715,0.0002646007589789945
79716,0.0006177085092824786
79717,0.06913257374295076
79718,0.0010217298299350804
79719,0.012247594779381985
79720,4.62153100423675e-05
79721,1.370872574055336e-05
79722,2.1407691791806938e-05
79723,8.996113428048021e-06
79724,1.6757335987766708e-05
79725,0.014383860601531902
79726,0.00026549909636612416
79727,0.002549811336387915
79728,0.0004545235590413866
79729,5.286675986805882e-07
79730,8.486916268998922e-05
79731,0.015581607698280018
79732,2.7264625420030176e-05
79733,0.008534305513540645
79734,0.00860194454475987
79735,4.041598925134485e-06
79736,6.638002888847931e-05
79737,7.277463831761876e-05
79738,0.0035621143096023176
79739,0.0006116562189289918
79740,6.1438946406533154e-06
79741,4.027532148254125e-06
79742,0.001325933173645192
79743,0.0006183038684363853
79744,0.0011707576013033738
79745,0.0011226316236464177
79746,4.0542869083932586e-05
79747,0.0024092892068911334
79748,0.048531810583903864
79749,0.0001551578270632296
79750,0.0018539058291354624
79751,0.0017135950079588441
79752,1.4846500396863865e-09
79753,0.00446383691672456
79754,1.2575120253435445e-05
79755,4.844500768707366e-05
79756,9.363787837147315e-06
79757,7.62452207542115e-05
79758,0.0020281568141531513
79759,1.87805855498107e-05
79760,9.630994096590439e-05
79761,0.00019405897651699597
79762,0.002509436873587562
79763,5.014432553484497e-05
79764,3.975104613581964e-06
79765,0.020462981139742535
79766,0.005841452768487284
79767,0.005819855972585668
79768,0.01947675348241511
79769,0.0006036520460963089
79770,0.0005531982502608647
79771,0.0002876724102204194
79772,0.000327252126932928
79773,0.019970261132564438
79774,0.00010592490713573263
79775,0.0005736680465042432
79776,3.4187035115723843e-06
79777,8.14456206067794e-06
79778,5.467434539739284e-05
79779,2.9732054244473e-06
79780,0.00010443738928495002
79781,0.004292961449600447
79782,1.9602157856207022e-06
79783,3.4646177880662037e-05
79784,3.0708192748947642e-06
79785,1.7385429268939033e-05
79786,0.00972797071611312
79787,0.0001835847311815788
79788,1.0114294295697856e-05
79789,1.812340252918157e-05
79790,0.0005329145752406676
79791,0.002470105077131509
79792,0.0009439653456841215
79793,2.750057755827587e-05
79794,1.7626484769552876e-05
79795,0.002241696631996205
79796,0.0013715594867268483
79797,3.3887554738867264e-06
79798,2.100323099926829e-05
79799,0.0001367577941863359
79800,0.0008791838450527873
79801,0.0018395032171353767
79802,4.1649152412326196e-05
79803,1.7235792246814044e-05
79804,8.839162945622879e-06
79805,3.1510149618744797e-06
79806,0.0010217298299350804
79807,0.0010108649055097162
79808,0.0073004075238668085
79809,0.003309861505900148
79810,0.0007511138997526443
79811,0.00010668606597432587
79812,0.00032619588912983615
79813,0.0018076184996668738
79814,7.918495115962948e-07
79815,0.048863223537946775
79816,0.00140053896174415
79817,6.808326057904678e-05
79818,0.019561915231128407
79819,0.08162552856914579
79820,4.960369146067124e-07
79821,5.47006181129016e-05
79822,0.0008831049940510381
79823,0.0023413389641237124
79824,1.550625429781114e-05
79825,0.01148039150548547
79826,0.0189303826054328
79827,2.4834097675022858e-05
79828,4.8042374966743756e-05
79829,0.0037030201826964517
79830,5.651030765854844e-05
79831,0.0009140437691280871
79832,0.0074215933188008865
79833,1.4133523513434443e-05
79834,5.143514158655851e-05
79835,1.543839855427376e-05
79836,5.041733490250878e-06
79837,3.62799575198422e-06
79838,0.0009688049177338818
79839,0.0004328418267002866
79840,4.440599719061219e-06
79841,7.458875728048333e-05
79842,0.00011899875594340633
79843,0.00022169369436673828
79844,9.815893288308544e-06
79845,0.0001896490890765927
79846,3.512434974311089e-05
79847,6.615935593332443e-05
79848,4.1965557500097094e-08
79849,1.191962924822734e-05
79850,5.0685559232685476e-05
79851,8.55139567741439e-06
79852,0.00030958998460420576
79853,0.07780255674121866
79854,2.7753504045479416e-06
79855,0.00415780256178633
79856,2.8905151817414792e-05
79857,6.935676328234424e-06
79858,8.076225744390057e-05
79859,0.002712408812635676
79860,0.0022204796842619275
79861,1.4928545315107375e-05
79862,0.00035163201547188977
79863,0.0026200295456471952
79864,0.00018601075165580676
79865,0.0017504692614256215
79866,9.415628706965296e-05
79867,8.004320577460398e-07
79868,0.0020281568141531513
79869,1.020416965490979e-05
79870,4.893903990417171e-06
79871,0.0005684646066262798
79872,4.5331127248469015e-05
79873,0.0062583950330399665
79874,0.003464022173403806
79875,0.0002699184137863797
79876,0.001013683177679262
79877,0.0008700881841118517
79878,0.02308593789869433
79879,0.0006617521094549003
79880,3.702313784918818e-05
79881,0.0002638223594389508
79882,2.53724554792788e-05
79883,8.68650433109779e-05
79884,0.0007293568104896885
79885,1.9463153493294528e-05
79886,0.005759880698584055
79887,0.0031762884512945844
79888,0.0018030551992955172
79889,0.00013451958373528363
79890,2.911108253545107e-06
79891,0.00011830017480103046
79892,4.08282427924935e-06
79893,0.012491807517391046
79894,0.002089758787271943
79895,0.00013549899579434497
79896,0.0003835143343860486
79897,5.077599991412985e-05
79898,3.6942100024033086e-06
79899,5.43001463009275e-06
79900,0.00014726267848362543
79901,0.0023339022416802263
79902,3.019522164146674e-05
79903,0.00045383636695423067
79904,5.8036082736261525e-05
79905,0.008608382519383506
79906,0.001269186538679391
79907,0.001269186538679391
79908,3.858855475819243e-09
79909,0.00023047987759407116
79910,0.0003294773271868048
79911,9.972567827310678e-06
79912,0.008628631856876451
79913,0.012053404160651177
79914,1.370872574055336e-05
79915,0.024386945650678064
79916,1.97223051324952e-05
79917,0.0032122391608918276
79918,0.0009099339512459151
79919,0.0010217298299350804
79920,0.00031651128563447794
79921,1.5027334182355532e-05
79922,0.11261069122677413
79923,0.004678352078313508
79924,0.0031735441251025125
79925,3.326463175867749e-06
79926,8.448532073702837e-05
79927,0.00017716159908121005
79928,2.8786944711476662e-06
79929,0.001412031080393987
79930,1.2833080805423761e-05
79931,0.00048081650596933225
79932,0.002758739458442626
79933,9.637671141082582e-05
79934,0.013471941784859782
79935,2.3305235488138285e-05
79936,0.02241971117634169
79937,0.02416885819569354
79938,0.0003351304364141326
79939,0.0014210892035583422
79940,0.006658714232970405
79941,0.002267537616224641
79942,0.02502719455125353
79943,1.598562359326468e-05
79944,0.00022097960453200226
79945,3.050331421941216e-07
79946,0.1185206447745765
79947,0.0034238651715112456
79948,0.00011645816259585517
79949,0.0022204796842619275
79950,7.028604656466827e-05
79951,1.3248452759611655e-05
79952,0.0006450823268731507
79953,0.0038416833897462997
79954,0.0013361499509659792
79955,8.851911274856001e-10
79956,7.0752491612723376e-06
79957,3.114179944506032e-05
79958,0.07431690477215007
79959,3.895829583879092e-06
79960,1.2631143540590426e-07
79961,0.0002779700133733627
79962,4.923464739538602e-06
79963,0.0001811866416758738
79964,1.0118238020249217e-05
79965,0.00013565503672936292
79966,0.0003232738329737253
79967,0.00027901882185461536
79968,0.001885202666874973
79969,1.704585381433818e-05
79970,0.002281428632884672
79971,7.1614391088505114e-06
79972,2.5249877179862287e-05
79973,0.00010039524310112884
79974,0.0020281568141531513
79975,4.166492672347407e-05
79976,6.912652507265232e-05
79977,2.0821323719880667e-05
79978,0.00013577289097320994
79979,9.098636067700416e-06
79980,0.010498486920902883
79981,0.00040340008622008673
79982,0.004186330224263486
79983,0.01589831243850775
79984,3.152512400095761e-05
79985,0.04150072634860843
79986,0.0001801397723477561
79987,0.004466479467401215
79988,0.018683290706132033
79989,0.0028495057950658365
79990,2.4711468549047066e-05
79991,0.045638950147729875
79992,0.0004093805879974571
79993,0.01624157456866788
79994,0.00016461684810495562
79995,0.00011611618754282983
79996,0.009053548943105599
79997,1.946921748281938e-06
79998,0.0002874572220485818
79999,5.210331513124059e-06
80000,2.53724554792788e-05
80001,0.002008675906029157
80002,4.970445392045087e-05
80003,0.013929666553523026
80004,3.599496236752941e-05
80005,0.0021861472784005086
80006,0.00015934100375063968
80007,0.008159610339056506
80008,3.408054482566397e-06
80009,4.568692401317738e-05
80010,0.0005686296294352226
80011,0.0002319338275347532
80012,0.0006041918323392303
80013,0.0010229687902781023
80014,0.0001367566568254887
80015,0.02195742688574574
80016,5.867683472990728e-05
80017,0.0004979508708722975
80018,0.00014425932136550364
80019,6.685935012866564e-05
80020,3.2576671165596584e-05
80021,6.183658218191604e-06
80022,0.000522233314722967
80023,7.330986144084609e-05
80024,2.983551941694637e-07
80025,0.00017641193635627582
80026,0.00013433454684818198
80027,8.749699086579489e-06
80028,0.04040645641728871
80029,0.0002107883172635873
80030,8.10495857500534e-05
80031,0.001246897890150063
80032,0.005178007199388996
80033,2.9732054244473e-06
80034,0.06076054454738136
80035,4.2697486139540093e-07
80036,9.003059817522121e-07
80037,2.740324026688114e-05
80038,1.9558930993282817e-05
80039,0.003864399745208732
80040,6.624739254835417e-06
80041,0.0006782753783394486
80042,0.011758032058897439
80043,0.0015430918429162413
80044,6.277076949567351e-06
80045,0.00440214716786934
80046,7.3464581098921665e-06
80047,1.3486815652801727e-05
80048,0.04620543205562069
80049,0.009755854908931976
80050,0.0011184520935211915
80051,0.0003910843885843897
80052,0.0001283319354187011
80053,4.755613853169671e-06
80054,0.003023818361646785
80055,0.00873843218516666
80056,8.92908576971242e-06
80057,9.502091006417517e-06
80058,7.66364423750026e-06
80059,0.00013526918948766995
80060,0.0035894670325015156
80061,0.01901215255222962
80062,8.709345428045682e-07
80063,0.00024265296932386696
80064,3.3674491669249066e-05
80065,1.6930859457098825e-05
80066,5.470112335937933e-05
80067,0.001061418401711089
80068,0.00016267971027809396
80069,0.01635451796486577
80070,0.002171909304678456
80071,7.905190556190315e-05
80072,0.00033809280234560886
80073,0.0038150735431417985
80074,0.002867426043418459
80075,0.00016910771954698717
80076,6.345887636717542e-05
80077,9.554738809698968e-06
80078,0.03187342049117824
80079,0.003489784252699065
80080,0.007822399522480901
80081,0.0009991860561342325
80082,0.00023351916991977756
80083,0.0017931294469903643
80084,5.8824148957232706e-06
80085,0.0005724499039826026
80086,6.870710379451816e-05
80087,0.0022808725969442763
80088,0.0007498222860193134
80089,0.00034181604866714854
80090,2.2960965173847117e-06
80091,0.00013631661004629366
80092,0.0002555970439337902
80093,0.18798791537247048
80094,2.221676094523711e-05
80095,1.1086800855163078e-05
80096,4.154387306020384e-06
80097,0.0001078638324216848
80098,1.9040571564177864e-05
80099,0.014138076646606402
80100,9.253124003707008e-06
80101,4.9725289729268335e-06
80102,2.708283647061379e-05
80103,0.005658266716987858
80104,0.0001660324854736586
80105,0.00012799968416421333
80106,2.3144049733137077e-05
80107,0.00032394211340150056
80108,0.00020898787643802404
80109,2.9388069245202726e-05
80110,3.5805968944192696e-05
80111,0.008207100160905973
80112,2.5169608503545856e-05
80113,1.6587069284929657e-05
80114,0.006888567894312006
80115,3.3179263486511244e-05
80116,2.5572338960922812e-05
80117,0.02025256795417372
80118,3.39420595051697e-06
80119,0.0031951670066872845
80120,6.54922522644328e-05
80121,3.547546569145586e-06
80122,0.03191581466374531
80123,1.5518830033195222e-06
80124,0.0027574648745231196
80125,0.002068520525975945
80126,6.345887636717542e-05
80127,0.009469143800856708
80128,0.10401357279277929
80129,0.0001262742520232603
80130,0.0024831902372107113
80131,3.6138594310333746e-05
80132,0.0032016077172079224
80133,0.00033519415160872306
80134,0.0012142998550186796
80135,0.005210492609329953
80136,0.00016761690073243546
80137,5.949791306159083e-07
80138,0.00976869508512939
80139,0.0004578931284176572
80140,0.008711820208175592
80141,1.3486815652801727e-05
80142,7.092335159698492e-05
80143,3.281035240752793e-06
80144,0.009506839378841461
80145,0.00013852610799870688
80146,5.445729514997897e-06
80147,0.00042657503840571475
80148,0.0030402296146356833
80149,0.006254767941881174
80150,0.005731328565225711
80151,3.6945860054668454e-05
80152,0.0001634443463016535
80153,0.0008314746427180624
80154,0.0006611202749779799
80155,3.6382987267924986e-06
80156,1.806097768259206e-08
80157,0.0013877393342904606
80158,7.461714055786122e-05
80159,0.001427971943230607
80160,0.00039268782658785216
80161,0.0001254698173578725
80162,0.0022296672663645856
80163,0.008800756288876093
80164,0.0005131517215762727
80165,1.990265045694804e-05
80166,6.987079971271514e-06
80167,0.01901215255222962
80168,2.535026978343041e-05
80169,0.0004828892060628313
80170,0.00012922883051388719
80171,1.6666956360113525e-06
80172,0.0009455085882790217
80173,0.0024769924593427317
80174,5.867683472990728e-05
80175,0.00046973083042526037
80176,0.00013235121296469222
80177,8.356552662795785e-05
80178,2.1739675812064498e-06
80179,0.000951312926959795
80180,0.0013075428599390818
80181,0.0002466595341859516
80182,0.013012361609840435
80183,0.0009305447572833667
80184,0.0933305737414954
80185,0.0020281568141531513
80186,0.0015141557350286817
80187,0.001175051472214454
80188,0.0006168385549818471
80189,1.2197380788479825e-06
80190,0.0012018010767655307
80191,0.002237846194174727
80192,0.0008356746444321785
80193,3.7520159481412146e-05
80194,1.1353333548026108e-05
80195,0.00016795883760827585
80196,1.8456749505892151e-06
80197,0.02436596831550662
80198,8.205397527652366e-07
80199,0.002395481371723743
80200,3.152512400095761e-05
80201,5.841092637969877e-06
80202,0.0032244558092978993
80203,1.047243484028992e-05
80204,0.0003063983874701633
80205,0.020811943782547814
80206,4.140073504959208e-06
80207,0.0017073202756129361
80208,0.07639500103616396
80209,5.586575516106632e-05
80210,0.006895180517072533
80211,0.0028721193633848272
80212,6.990514656000792e-05
80213,0.000508069961794762
80214,0.009143349255913378
80215,0.0005234127332727598
80216,0.00015216926533304228
80217,5.867683472990728e-05
80218,2.796512981509343e-05
80219,0.0001022890869614843
80220,3.0573370624975e-05
80221,0.00012889611923179006
80222,3.24503154589946e-05
80223,3.270119226723077e-06
80224,0.00023534501787845328
80225,4.6490952038460284e-05
80226,0.09251421462964003
80227,0.5852860290746038
80228,5.387658424543754e-05
80229,0.5523305194136798
80230,3.813371924379983e-07
80231,2.4226300050040977e-05
80232,7.468756940332752e-06
80233,7.321450025767699e-05
80234,0.1182890626668838
80235,0.0006823166719140673
80236,1.8077895578708195e-05
80237,0.04343679584872144
80238,0.00014355484834555662
80239,5.106494439099668e-06
80240,0.00238310190667928
80241,1.9969332122031152e-05
80242,0.0018155731399846133
80243,0.0005907604549556213
80244,0.009696191802513776
80245,5.471609097419936e-06
80246,5.315868552780359e-06
80247,0.021578613588297026
80248,5.427264949675308e-06
80249,0.005523801748200728
80250,5.7933212897857834e-05
80251,0.002533642607600519
80252,0.0007375057041973815
80253,6.881127880318794e-05
80254,0.00018602831820929537
80255,0.027035552939794715
80256,0.0005393199295751129
80257,9.037361120371778e-06
80258,6.305909339831359e-06
80259,0.00014070344771756002
80260,0.0005243708375683129
80261,0.00011317201232079343
80262,2.5242901295196066e-06
80263,3.8461964498598714e-05
80264,0.00010827244690936391
80265,0.00016099394751478517
80266,0.00020086836013126564
80267,0.00015478778337008945
80268,5.867683472990728e-05
80269,7.884654566619933e-05
80270,0.0010192828075895864
80271,0.0054446877866974885
80272,0.05749707652621901
80273,2.7937607350659714e-06
80274,0.03123720511948134
80275,0.00013526113841771283
80276,1.0587314156836389e-06
80277,5.776940828177481e-05
80278,0.0056308151271061415
80279,0.0005371353834668604
80280,0.00016105192085035688
80281,0.009315175875045874
80282,0.012287262495067352
80283,9.618176192241193e-05
80284,0.00017310429603034581
80285,0.0040703517197653565
80286,0.03817545004516771
80287,7.727945281549853e-07
80288,0.00036815474216480535
80289,1.4920183407219577e-05
80290,0.0617258582203243
80291,0.017223098386665636
80292,3.0229297545189496e-06
80293,7.085208434045054e-05
80294,0.0027574648745231196
80295,0.003283206875921371
80296,0.0013998346491336268
80297,2.7871877823109023e-06
80298,0.0001435612208328985
80299,0.0009829542227618507
80300,1.826018306920797e-05
80301,1.8169615978974003e-05
80302,8.649450770855027e-05
80303,1.1100783033893988e-05
80304,0.001025678856326079
80305,0.000621005484748378
80306,7.85992597972393e-06
80307,0.00035971476209041065
80308,7.541347949153673e-05
80309,0.0007209203389048018
80310,1.4732832396506416e-05
80311,0.0011276236493172693
80312,0.015968516286346865
80313,1.373106117993515e-05
80314,1.1650450446150608e-05
80315,1.8669184918748238e-07
80316,2.5040108758711245e-06
80317,0.04153581860863001
80318,0.00012276673255719693
80319,0.00033884184932600177
80320,4.0901791610277336e-05
80321,0.02655668071959541
80322,0.0032492202824751367
80323,0.005523431783805454
80324,0.00029553043178712907
80325,0.0011282133342057682
80326,0.025916323456597317
80327,0.0029792256724744228
80328,0.08552620232558976
80329,0.26378881792921444
80330,0.0012947620945762196
80331,2.636040686966928e-06
80332,6.0156335203129385e-05
80333,3.661754198362602e-05
80334,0.0002539698269297092
80335,0.016154860782139686
80336,7.812558626859784e-05
80337,0.004796874181879712
80338,0.0017504692614256215
80339,1.5738130664904265e-05
80340,1.2854684776697483e-05
80341,8.47100501539197e-07
80342,0.0007336814984186652
80343,2.4267472055478064e-05
80344,0.0035529750065824324
80345,6.977878363420266e-05
80346,0.00021801236849282405
80347,2.1797137635553838e-05
80348,1.649018464457644e-05
80349,5.841092637969877e-06
80350,7.407927202133144e-06
80351,0.0006916819408570949
80352,0.000639842643017257
80353,0.0005792151624046147
80354,0.00022663543993213907
80355,0.0030402228130756003
80356,0.0013670878570942655
80357,0.0022116038458251017
80358,0.01476929209185547
80359,2.4414699893215886e-05
80360,0.0011210352706904224
80361,0.006276175512868531
80362,3.58065187019985e-05
80363,0.024346518886986593
80364,0.00014047121660850764
80365,0.000750455467850297
80366,7.62016178797858e-05
80367,0.0014638000909078595
80368,0.0011110704277442363
80369,8.672340705014858e-05
80370,2.53724554792788e-05
80371,0.0031464505494317005
80372,5.335533010052928e-05
80373,9.439816367746188e-05
80374,2.2550321471012787e-06
80375,0.00832230176140626
80376,1.1041544288693463e-05
80377,0.0049860208265376646
80378,0.0006936030011968204
80379,5.712440031515361e-06
80380,0.0010204994352092708
80381,1.5984445309448047e-06
80382,0.002362405974766336
80383,1.0584607819528469e-05
80384,0.004368965955297879
80385,5.627833588405996e-05
80386,0.0008295324371303643
80387,2.0060402130760224e-05
80388,0.00010601823568448675
80389,0.0016876426636740017
80390,0.00010235540477207376
80391,4.987021569943417e-05
80392,0.0002360563691131741
80393,0.010030920495586463
80394,0.003068034749417943
80395,0.00015281494738476526
80396,0.0003074757444430005
80397,0.001915839125226504
80398,0.0036846646954533896
80399,0.0006638848902936295
80400,1.778609761126993e-05
80401,0.0006070736997301822
80402,1.831064615997589e-06
80403,9.147522282781009e-05
80404,0.0006097998933371506
80405,0.0010705301593698523
80406,1.2095496519454322e-05
80407,0.015618652622333256
80408,0.06828880605938696
80409,0.001156488959577749
80410,0.027035552939794715
80411,9.685513506680078e-05
80412,0.010197573718291709
80413,3.235844864143207e-08
80414,0.000504002130737386
80415,6.595884573078656e-05
80416,1.187088688611046e-05
80417,0.000133995789946047
80418,0.00021436604820977364
80419,3.080728469352951e-07
80420,3.21474010429077e-06
80421,0.0037450955739768196
80422,0.007049093673174814
80423,0.00027890838359516347
80424,7.329525612244255e-05
80425,4.0826855425306654e-07
80426,6.914189852883821e-07
80427,0.02950235973453145
80428,3.298406519999444e-05
80429,0.001658850864321611
80430,0.0056064440397008
80431,6.185291935302231e-06
80432,0.005453331225330868
80433,0.00853603359160856
80434,0.0007034964790686154
80435,5.583196742281559e-05
80436,0.00045690695948135394
80437,0.0003484713991003065
80438,0.017644523793223517
80439,4.467816164816833e-06
80440,0.00011393550797087336
80441,0.026388638596593395
80442,0.0006967088712172261
80443,0.0002394115010228813
80444,6.753100200886761e-05
80445,0.00036472183665624795
80446,7.736379281682067e-05
80447,0.0002048917569321484
80448,7.447185815494141e-06
80449,1.185807418692568e-05
80450,0.003044720352364172
80451,9.443202052583224e-06
80452,0.02097427552730505
80453,0.0022774942035847794
80454,1.1634495482963731e-05
80455,0.009029035411323782
80456,4.657186985865733e-06
80457,0.0007236089015222919
80458,9.14084314880759e-05
80459,9.12336166605183e-05
80460,2.53724554792788e-05
80461,0.0005357031821644504
80462,0.0010430081294268351
80463,4.6605047032213416e-05
80464,0.025903942969334723
80465,4.6750096550213614e-06
80466,0.006800790113009645
80467,0.005509275472686586
80468,0.002096037077483721
80469,2.2060524058234816e-06
80470,7.3464581098921665e-06
80471,0.00019779522808436914
80472,3.239317971209749e-05
80473,0.0027574648745231196
80474,7.122583197787982e-05
80475,0.00013631661004629366
80476,0.0013997087512028054
80477,0.00013631661004629366
80478,7.233680270027524e-07
80479,1.6135737884293432e-05
80480,0.006947055206744688
80481,7.0512294735030385e-06
80482,5.4063720350673616e-05
80483,0.0715231328599965
80484,0.08350380300556533
80485,1.7848028969797985e-06
80486,6.016589172014769e-06
80487,1.8889248984737652e-07
80488,0.005070620808342867
80489,7.275298777488418e-05
80490,3.2635777385511366e-05
80491,0.009970124738686798
80492,0.0033730715358962376
80493,0.0020127112260457454
80494,0.00021820669710921668
80495,1.399161937375662e-05
80496,2.3175071541252482e-08
80497,0.00017973304168726587
80498,1.2922740422577858e-05
80499,7.367414307081363e-05
80500,0.057589250864810565
80501,0.0004289168533027696
80502,6.055035513090347e-05
80503,0.002935499629157331
80504,0.0015346435212469887
80505,0.0010692291034474157
80506,0.000938246258859088
80507,0.00011189044330046462
80508,0.000884982821673318
80509,0.0048451861558497745
80510,2.2132547031673468e-06
80511,5.518895145878448e-05
80512,0.0018717595617400967
80513,0.0002242455525368089
80514,1.374424409741073e-07
80515,3.0112507382046755e-06
80516,1.0276945212405983e-05
80517,2.2382712015697367e-06
80518,0.00013814492264264638
80519,0.0004517275306269933
80520,0.0013832254512627924
80521,0.0019870043116736696
80522,2.9647830846489867e-05
80523,1.943170945758275e-05
80524,0.0001497719569708844
80525,0.00493252903286066
80526,0.00021859270227117758
80527,5.630664132595144e-06
80528,0.0011938840699984611
80529,0.00010594633255690171
80530,0.0034502839900544713
80531,6.568702830574905e-07
80532,0.01652077056033283
80533,0.0038487240139126575
80534,0.0014944747299147076
80535,5.362626242360437e-06
80536,0.01257189743926204
80537,0.00019126670446506738
80538,4.9402942701920004e-05
80539,6.366492870791119e-06
80540,8.877656077017469e-05
80541,0.009300467468612957
80542,1.809723657450624e-06
80543,0.0033522753794132153
80544,5.6798963259961115e-05
80545,0.00018479267842539453
80546,0.0002816482365112925
80547,0.025407157636933648
80548,0.1345135885341674
80549,0.0030159529912975607
80550,0.015581073624733849
80551,0.005556093926103145
80552,0.01431706542515891
80553,3.6837500006723143e-06
80554,0.02663535239238396
80555,0.00013631661004629366
80556,1.6262709151238346e-06
80557,0.0031269633781062897
80558,2.738091251958083e-05
80559,0.0015430918429162413
80560,6.12237758336269e-06
80561,0.0007246855792532255
80562,7.290502698675824e-05
80563,9.820908349978069e-05
80564,0.0005439002822963073
80565,0.0005220251323814174
80566,0.00017798267753251257
80567,0.0031742403251589424
80568,1.1947210670906292e-05
80569,0.0003548141050982255
80570,0.13416481679361672
80571,0.0015043783383698554
80572,8.267798231691174e-05
